86012461,1506009378,{}
86012461,130545700,{}
86012461,607861557,{}
86012461,293716922,{}
86012461,634120764,{}
86012461,98123829,{}
86012461,2242946880,{}
86012461,153046849,{}
86012461,154886604,{}
86012461,2253929310,{}
86012461,42581993,{}
86012461,917001709,{}
1192860890,40629476,{}
1592503602,405067824,{}
312782133,349259745,{}
312782133,82530518,{}
1585851722,2230836844,{}
292531532,846162600,{}
203205965,300958161,{}
718253394,2191682453,{}
492121430,1976219270,{}
423832921,388412770,{}
599371100,431985339,{}
1621536103,70405247,{}
47033707,49242579,{}
1567491986,831087792,{}
2198613368,521295367,{}
2198613368,1002134634,{}
2198613368,532173319,{}
2198613368,405067824,{}
2198613368,774601080,{}
2198613368,1196573234,{}
2198613368,392092413,{}
2198613368,1024671007,{}
985510464,158489733,{}
1635349057,941970512,{}
2189929876,1649661888,{}
183217567,782058541,{}
32648632,40629476,{}
1505209796,6305462,{}
592981454,256569032,{}
240082168,106061512,{}
1885875673,1523152640,{}
1885875673,1123365350,{}
1281043951,831087792,{}
1198992889,178421518,{}
977186300,392092413,{}
183283202,367189599,{}
552185356,158489733,{}
1673408016,941970512,{}
238267936,752303336,{}
209989157,125103625,{}
588230194,1638685543,{}
142224958,289291773,{}
932621888,1566261738,{}
932621888,392092413,{}
225717834,1255431668,{}
224013899,436040716,{}
2225483348,114281616,{}
739209829,831087792,{}
195931746,582185202,{}
296496740,1444345974,{}
1378987628,752303336,{}
1048915568,223469510,{}
289386098,831087792,{}
1286581891,1255431668,{}
283490174,1255431668,{}
247410313,1638685543,{}
126987915,407259050,{}
132263568,879917970,{}
262221458,223469510,{}
1951542938,306478446,{}
326053533,1889006924,{}
219098782,346173967,{}
73379502,349259745,{}
213757625,2170878995,{}
64728766,175073842,{}
132558533,154886604,{}
1640378070,311408544,{}
1038003930,2245553912,{}
211103453,1255431668,{}
262254309,846162600,{}
262254309,271629415,{}
266415866,82530518,{}
165916420,218499746,{}
214019856,278220979,{}
349679377,1865369551,{}
63155995,846162600,{}
118140720,752303336,{}
989491850,916245336,{}
223883079,1123365350,{}
2194517837,2221721837,{}
399650639,349259745,{}
208088913,431985339,{}
426487635,1625440826,{}
381595486,165916420,{}
449851231,154886604,{}
1227797138,2221721837,{}
1725214579,1566261738,{}
71675767,202326688,{}
1043214200,306478446,{}
2218143609,2205873717,{}
1901604733,306478446,{}
287780736,477902283,{}
264941441,158489733,{}
1867657098,831087792,{}
390378135,436040716,{}
415018933,306478446,{}
259534785,2245553912,{}
259534785,158489733,{}
418426824,442950932,{}
1264889808,536374288,{}
312979419,362741367,{}
344698848,367189599,{}
497102826,2245553912,{}
1326854130,752303336,{}
120500211,308107141,{}
953331708,831087792,{}
953331708,300958161,{}
384741380,752303336,{}
815985324,831087792,{}
1947611148,431985339,{}
1947611148,355294956,{}
1947611148,158489733,{}
1370468366,582185202,{}
1007104026,613864051,{}
1625108510,879917970,{}
41125894,175073842,{}
2249633834,752303336,{}
245903404,431985339,{}
954183726,1865369551,{}
19410999,2230836844,{}
19410999,250890935,{}
2212376639,1123365350,{}
1552691281,442950932,{}
1154560098,289291773,{}
856862820,154886604,{}
2243178601,1123365350,{}
68268145,477902283,{}
823373940,1123365350,{}
101855359,431985339,{}
395751554,582185202,{}
2205692050,1123365350,{}
351711380,2221721837,{}
378155170,388412770,{}
702558374,346173967,{}
954992670,49242579,{}
1281142976,407259050,{}
1281142976,392092413,{}
2232299720,202326688,{}
2160799963,431985339,{}
331526382,1566261738,{}
331526382,171500143,{}
429994227,1566261738,{}
599657136,367189599,{}
148386049,2195769594,{}
1848389893,1123365350,{}
348729610,154886604,{}
1283797260,1649661888,{}
745812253,256569032,{}
636367140,349259745,{}
636367140,1444345974,{}
812036401,40629476,{}
749875508,1123365350,{}
419246392,256569032,{}
507326778,346173967,{}
1896689983,367189599,{}
217362757,256569032,{}
447000932,1638685543,{}
382611817,273337521,{}
298758512,1976219270,{}
428192113,362741367,{}
1431712116,82530518,{}
109228406,175073842,{}
109228406,252525817,{}
1545908618,278220979,{}
531313037,536374288,{}
1329869202,328662649,{}
383824275,388412770,{}
383824275,431985339,{}
383824275,407259050,{}
1439379866,1638685543,{}
749056412,866936821,{}
402993568,613864051,{}
402993568,367189599,{}
2242660422,242514929,{}
1081323949,436040716,{}
439038393,1255431668,{}
1607545274,879917970,{}
598520253,846162600,{}
2205921728,431985339,{}
1484304864,2245553912,{}
1123365350,2225190401,{}
1123365350,2214481427,{}
1123365350,1675615765,{}
1123365350,1614903318,{}
1123365350,1633933848,{}
1123365350,759226938,{}
1123365350,2227792955,{}
1123365350,2224309840,{}
1123365350,1524590167,{}
1123365350,2216714848,{}
1123365350,929397876,{}
1123365350,1129530523,{}
1123365350,737239202,{}
1123365350,2165436069,{}
1123365350,1920463530,{}
1123365350,619133614,{}
1123365350,2253660848,{}
1123365350,508809396,{}
1123365350,2189228148,{}
1123365350,927884474,{}
1123365350,2218522300,{}
1123365350,1173077184,{}
1123365350,2205137630,{}
1123365350,919662822,{}
1123365350,1970859252,{}
1123365350,417117944,{}
1123365350,1460037890,{}
1123365350,2238039824,{}
1123365350,182178094,{}
1123365350,1001389368,{}
1123365350,1904661824,{}
1123365350,717966148,{}
1123365350,2148255557,{}
1123365350,2226542438,{}
1123365350,2220181864,{}
1123365350,540001133,{}
1123365350,2231023999,{}
1123365350,1729908096,{}
1123365350,1205602700,{}
1123365350,1210203030,{}
1123365350,256234905,{}
1123365350,285735326,{}
1123365350,1932399944,{}
1123365350,2206715315,{}
1123365350,1580005826,{}
1123365350,2228284375,{}
1123365350,1593602521,{}
1123365350,217413598,{}
1123365350,1920779744,{}
1123365350,1900297704,{}
1123365350,2230928362,{}
1123365350,487964652,{}
1123365350,1566767101,{}
42643953,1865369551,{}
89731584,312661405,{}
2178527747,863362033,{}
346173967,592961667,{}
346173967,773186311,{}
346173967,1324299661,{}
346173967,33243282,{}
346173967,264782467,{}
346173967,92956950,{}
346173967,123893146,{}
346173967,762474607,{}
346173967,614944031,{}
346173967,631329570,{}
346173967,558160675,{}
346173967,235535781,{}
346173967,456968871,{}
346173967,160645929,{}
346173967,508909748,{}
346173967,251749304,{}
346173967,453787066,{}
346173967,288775520,{}
346173967,149683652,{}
346173967,819323258,{}
346173967,218499746,{}
346173967,569826647,{}
346173967,16577243,{}
346173967,1154285407,{}
346173967,475152236,{}
346173967,113919471,{}
346173967,15418738,{}
346173967,1011644664,{}
346173967,285327102,{}
802468375,863362033,{}
802468375,158489733,{}
283620102,1444345974,{}
1895182891,133445113,{}
287158830,70405247,{}
549925431,752303336,{}
1140404792,752303336,{}
70005309,49242579,{}
2182525504,431985339,{}
27800134,2202525829,{}
27800134,108356230,{}
27800134,824659850,{}
27800134,1457942028,{}
27800134,2253050899,{}
27800134,113628910,{}
27800134,1063352772,{}
27800134,288357660,{}
27800134,1360391965,{}
27800134,888926022,{}
27800134,993606314,{}
27800134,340351533,{}
27800134,494042035,{}
27800134,2227131316,{}
27800134,12133692,{}
27800134,2252306954,{}
27800134,391396683,{}
27800134,763577293,{}
27800134,1458066511,{}
27800134,326366968,{}
27800134,125335139,{}
27800134,380084953,{}
27800134,1314060510,{}
27800134,952820575,{}
27800134,876117218,{}
27800134,812694499,{}
27800134,1254302820,{}
27800134,2254402788,{}
27800134,1470613350,{}
27800134,2201016680,{}
27800134,472077162,{}
27800134,2160680939,{}
27800134,1360492142,{}
27800134,562328687,{}
27800134,29186774,{}
27800134,441375475,{}
27800134,2195085812,{}
27800134,343720437,{}
27800134,630053846,{}
27800134,1316890746,{}
27800134,295730171,{}
1538568781,1649661888,{}
1538568781,613864051,{}
14398046,976018357,{}
745971144,1566261738,{}
1033865318,300958161,{}
744731250,1649661888,{}
110473845,362741367,{}
373240440,251589479,{}
167129727,536374288,{}
267268746,477902283,{}
1583624851,1523152640,{}
94188192,252525817,{}
875344561,436040716,{}
978170557,328662649,{}
1239593670,1889006924,{}
354890446,349259745,{}
143373016,273337521,{}
247378651,349259745,{}
115421933,863362033,{}
46871283,1649661888,{}
1108980474,752303336,{}
585052934,171500143,{}
308196117,846162600,{}
1149645590,1638685543,{}
516797208,879917970,{}
75477790,273337521,{}
75477790,349259745,{}
1107309348,273337521,{}
1589752632,2245553912,{}
200454974,1865369551,{}
774189888,916245336,{}
1298903876,223469510,{}
365507404,308107141,{}
1936339795,256569032,{}
1533490026,831087792,{}
1596175212,253903439,{}
548385647,242514929,{}
281949041,1552803962,{}
1898558270,442950932,{}
1496822648,1552803962,{}
1396847485,367189599,{}
428192641,367189599,{}
300135299,349259745,{}
300135299,1865369551,{}
2208084882,752303336,{}
897987476,256040198,{}
372683674,782058541,{}
19346335,1649661888,{}
1363162026,40629476,{}
976204717,1552803962,{}
625614323,202326688,{}
886420404,40629476,{}
419705781,242514929,{}
1705063363,349259745,{}
162797048,831087792,{}
111810722,158489733,{}
1967141839,273337521,{}
225954931,88954535,{}
897364970,2245553912,{}
221950960,171500143,{}
1254863870,613864051,{}
1747137542,613864051,{}
57226252,431985339,{}
68695059,450942260,{}
1721775126,1873403192,{}
454276123,2221721837,{}
300168222,2170878995,{}
239186984,40629476,{}
1598649182,1552803962,{}
265827386,752303336,{}
223032384,388412770,{}
600290373,2205873717,{}
467055686,1566261738,{}
308982859,349259745,{}
308982859,82530518,{}
16364620,879917970,{}
888976470,442950932,{}
284079212,831087792,{}
284079212,388412770,{}
134394993,106061512,{}
234140801,300958161,{}
213595276,202326688,{}
4502671,250890935,{}
331920529,407259050,{}
14398617,541620828,{}
14398617,1976219270,{}
122794863,879917970,{}
965883048,300958161,{}
501298347,218499746,{}
633124018,1625440826,{}
1460810942,1523152640,{}
917681353,311408544,{}
195736778,125103625,{}
1431188683,202326688,{}
895268047,1566261738,{}
306885842,388412770,{}
1255257300,1638685543,{}
590329050,1444345974,{}
590329050,223469510,{}
462238950,271629415,{}
620393340,273337521,{}
620393340,2170878995,{}
226702570,367189599,{}
17478928,154886604,{}
1032336686,866936821,{}
1620522306,165916420,{}
586757447,300958161,{}
388412770,253253632,{}
388412770,2240963592,{}
388412770,105790986,{}
388412770,82769670,{}
388412770,626258986,{}
388412770,747102769,{}
388412770,2151111732,{}
388412770,1673586954,{}
388412770,496824897,{}
388412770,298017348,{}
388412770,733139468,{}
388412770,199288906,{}
388412770,350349387,{}
388412770,375644763,{}
388412770,299260515,{}
388412770,25582180,{}
388412770,1031136870,{}
388412770,345469035,{}
388412770,219266156,{}
388412770,991942255,{}
388412770,1976219270,{}
388412770,2180806792,{}
388412770,12647572,{}
388412770,279346326,{}
388412770,326650626,{}
388412770,164195483,{}
388412770,882786979,{}
388412770,459209383,{}
388412770,30423221,{}
388412770,384681205,{}
388412770,155535103,{}
388412770,158812437,{}
388412770,393922327,{}
388412770,2150089839,{}
388412770,2176070958,{}
388412770,717994288,{}
388412770,303158065,{}
388412770,1667744054,{}
388412770,1034582856,{}
388412770,618218318,{}
388412770,301458256,{}
388412770,1582751060,{}
388412770,255969621,{}
388412770,598507352,{}
388412770,272889702,{}
388412770,725701494,{}
388412770,256665996,{}
388412770,870704035,{}
388412770,18134462,{}
388412770,264784320,{}
388412770,307494345,{}
388412770,1701796298,{}
388412770,558524875,{}
388412770,205192672,{}
388412770,249412090,{}
388412770,1637736445,{}
388412770,703942654,{}
388412770,956390911,{}
449099122,1976219270,{}
622015859,306478446,{}
471522878,536374288,{}
318977427,273337521,{}
2180101526,863362033,{}
927774121,308107141,{}
1676986610,442950932,{}
484062642,392092413,{}
379205046,241168317,{}
18134462,171500143,{}
267269567,541620828,{}
477902283,393505280,{}
477902283,93046529,{}
477902283,94563083,{}
477902283,57012246,{}
477902283,218499746,{}
477902283,120212388,{}
477902283,264467399,{}
477902283,132475069,{}
477902283,150787778,{}
477902283,1882737991,{}
477902283,482364515,{}
477902283,2553831,{}
477902283,254077931,{}
477902283,245759852,{}
477902283,245741037,{}
477902283,383182712,{}
477902283,238501753,{}
477902283,121789434,{}
477902283,304969342,{}
833598931,436040716,{}
205305304,273337521,{}
2180527578,752303336,{}
2195769594,370165923,{}
2195769594,200998119,{}
2195769594,518769240,{}
2195769594,511632970,{}
1182479840,436040716,{}
219919859,125103625,{}
133445113,231430187,{}
133445113,856519051,{}
133445113,1506568848,{}
133445113,558126233,{}
133445113,14640553,{}
133445113,189817004,{}
133445113,464515629,{}
133445113,309705905,{}
133445113,884959922,{}
133445113,601226680,{}
133445113,1039845571,{}
133445113,1678799690,{}
133445113,628511566,{}
133445113,965469272,{}
133445113,536374288,{}
133445113,1728544358,{}
133445113,1722900456,{}
133445113,487964652,{}
133445113,496122863,{}
133445113,1931261815,{}
133445113,521394425,{}
133445113,836102779,{}
474199551,242514929,{}
856584486,1566261738,{}
532067845,114281616,{}
366786058,158489733,{}
2207266316,879917970,{}
507426355,367189599,{}
164378175,158489733,{}
51918413,1552803962,{}
1242052213,1566261738,{}
802829946,125103625,{}
364820092,1255431668,{}
1976219270,887186437,{}
1976219270,579264523,{}
1976219270,747102769,{}
1976219270,401004087,{}
1976219270,106003008,{}
1976219270,298017348,{}
1976219270,1945026133,{}
1976219270,2180504662,{}
1976219270,1697083993,{}
1976219270,320960101,{}
1976219270,1221774960,{}
1976219270,308009074,{}
1976219270,254703223,{}
1976219270,236478913,{}
1976219270,299296407,{}
1976219270,2172701340,{}
1976219270,90459821,{}
1976219270,197586292,{}
1976219270,498817723,{}
1976219270,518812357,{}
1976219270,471272135,{}
1976219270,988042442,{}
1976219270,2238211284,{}
1976219270,282745294,{}
1976219270,224089333,{}
1976219270,2188640004,{}
1976219270,337203982,{}
1976219270,2154560281,{}
1976219270,1033030429,{}
1976219270,471231025,{}
1976219270,392845608,{}
1976219270,280750889,{}
1976219270,180677930,{}
1976219270,467366189,{}
1976219270,595119918,{}
1976219270,139218740,{}
1976219270,1250217781,{}
1976219270,407337788,{}
1976219270,515201853,{}
1976219270,2218581318,{}
1976219270,1638685543,{}
1976219270,2185085300,{}
1976219270,2186866550,{}
1976219270,1443907454,{}
1976219270,2191541650,{}
1976219270,599129493,{}
1976219270,1615353750,{}
1976219270,457531303,{}
1976219270,201874346,{}
1976219270,449772987,{}
1976219270,502260673,{}
1976219270,519425474,{}
1976219270,567139790,{}
1976219270,1865369551,{}
1976219270,300958161,{}
1976219270,254670804,{}
1976219270,1406526948,{}
1976219270,175360509,{}
491402898,436040716,{}
187315862,256569032,{}
618313373,273337521,{}
618313373,1566261738,{}
88422050,271629415,{}
143144612,392092413,{}
178861746,355294956,{}
6305462,726907466,{}
6305462,273337521,{}
6305462,66539986,{}
6305462,2244919027,{}
6305462,1711368504,{}
479868619,367189599,{}
545371859,88954535,{}
140195543,223469510,{}
1478375137,40629476,{}
191018748,362741367,{}
92583677,49242579,{}
132364050,2245553912,{}
478033695,40629476,{}
2208085794,407259050,{}
770127655,436040716,{}
155629354,2191682453,{}
934197043,367189599,{}
517977919,300958161,{}
1966978880,879917970,{}
251639630,541620828,{}
302495603,242514929,{}
1931261815,407259050,{}
138660160,551973614,{}
2178627471,613864051,{}
422328222,1255431668,{}
311408544,1909284482,{}
311408544,115758252,{}
311408544,317161356,{}
311408544,390810125,{}
311408544,512541592,{}
311408544,1974627097,{}
311408544,852673562,{}
311408544,70640580,{}
311408544,254230817,{}
311408544,395951267,{}
311408544,256590246,{}
311408544,1856848044,{}
311408544,129645449,{}
311408544,583951537,{}
311408544,381150451,{}
311408544,231593525,{}
311408544,545050423,{}
311408544,1640452412,{}
311408544,210168578,{}
311408544,1224993782,{}
311408544,275037510,{}
311408544,222228385,{}
311408544,300054728,{}
311408544,1606733520,{}
311408544,12975572,{}
311408544,361745113,{}
311408544,153876681,{}
311408544,541620828,{}
311408544,1255602032,{}
311408544,17428978,{}
311408544,87219859,{}
311408544,1895123444,{}
311408544,2224601462,{}
418789281,175073842,{}
17414051,442950932,{}
171718564,431985339,{}
1275148206,49242579,{}
270022586,1638685543,{}
1947318206,407259050,{}
589445056,916245336,{}
440219590,1649661888,{}
370718665,916245336,{}
130856911,241168317,{}
1962948570,178421518,{}
236566491,242514929,{}
2169616352,863362033,{}
1273739233,846162600,{}
1620391932,863362033,{}
11280042,752303336,{}
1006942206,49242579,{}
572471296,242514929,{}
378124297,392092413,{}
1733146644,879917970,{}
1845245988,1255431668,{}
302233637,82530518,{}
885372968,82530518,{}
1129035823,1873403192,{}
74397752,405067824,{}
1407203389,941970512,{}
2159687748,863362033,{}
805407073,223469510,{}
805407073,1638685543,{}
805407073,831087792,{}
805407073,1444345974,{}
130660429,40629476,{}
1531295832,450942260,{}
737556571,49242579,{}
437762149,88954535,{}
19249254,82530518,{}
360674322,863362033,{}
1272133746,1523152640,{}
939968875,367189599,{}
589281427,308107141,{}
2250881178,1649661888,{}
1565636779,879917970,{}
844183753,49242579,{}
573815031,165916420,{}
1853524352,1649661888,{}
104052998,256569032,{}
190527752,49242579,{}
1729018136,178421518,{}
299743521,392092413,{}
2163414634,2205873717,{}
417511727,831087792,{}
1388377142,256569032,{}
18266465,250890935,{}
1357199719,613864051,{}
1357199719,367189599,{}
964540784,1444345974,{}
376420721,252525817,{}
309246336,202326688,{}
2252616768,355294956,{}
290994582,367189599,{}
80132504,328662649,{}
490486175,442950932,{}
113031601,976018357,{}
2159917502,846162600,{}
1254734275,602621397,{}
126826998,82530518,{}
616217081,831087792,{}
593050113,863362033,{}
391264779,407259050,{}
259373590,241168317,{}
1327348261,916245336,{}
471382568,367189599,{}
1056291379,831087792,{}
222870072,1523152640,{}
421575263,154886604,{}
1630255716,171500143,{}
503111443,253903439,{}
323992194,407259050,{}
76593802,1444345974,{}
357087910,752303336,{}
542948025,355294956,{}
711277250,223469510,{}
105396948,2245553912,{}
1603025636,976018357,{}
1073265385,442950932,{}
1688746736,171500143,{}
1702771460,125103625,{}
25705228,367189599,{}
851393293,442950932,{}
87702289,355294956,{}
111983400,362741367,{}
435731255,165916420,{}
294009661,1625440826,{}
1546468171,367189599,{}
412302167,300958161,{}
1858681706,306478446,{}
1660533619,431985339,{}
183253929,202326688,{}
1385348016,392092413,{}
413809592,450942260,{}
1221020148,171500143,{}
1080146875,450942260,{}
390151112,306478446,{}
310918124,846162600,{}
1326726126,362741367,{}
132201480,175073842,{}
1363786782,250890935,{}
100088882,536374288,{}
525319244,1638685543,{}
82820185,846162600,{}
82820185,82530518,{}
712457313,349259745,{}
271629415,2173853291,{}
271629415,2178280836,{}
271629415,852551557,{}
271629415,2165394953,{}
271629415,135348838,{}
271629415,20528789,{}
271629415,1665589915,{}
271629415,195685789,{}
271629415,87158305,{}
271629415,372236846,{}
271629415,376140471,{}
271629415,2229918787,{}
271629415,555567684,{}
271629415,113966278,{}
271629415,165200593,{}
271629415,202138458,{}
271629415,541620828,{}
271629415,1428838879,{}
271629415,154659302,{}
271629415,87545581,{}
271629415,2190562942,{}
271629415,153802230,{}
271629415,266884859,{}
271629415,1620213630,{}
323730538,362741367,{}
89996407,536374288,{}
625818747,300958161,{}
2221456512,362741367,{}
253279366,2245553912,{}
436780168,306478446,{}
335494292,879917970,{}
2233351347,1649661888,{}
361379018,306478446,{}
315538623,40629476,{}
15645888,602621397,{}
447265985,613864051,{}
2192751828,273337521,{}
990690518,202326688,{}
180108503,405067824,{}
2176924900,863362033,{}
752303336,51343244,{}
752303336,397307128,{}
752303336,536374288,{}
752303336,327566867,{}
752303336,887539862,{}
752303336,982674972,{}
752303336,1342425758,{}
752303336,1069247648,{}
752303336,1149759396,{}
752303336,64932006,{}
752303336,2224060095,{}
752303336,778978045,{}
752303336,2239941572,{}
752303336,436300470,{}
752303336,233623879,{}
752303336,276981324,{}
752303336,1868613834,{}
752303336,154886604,{}
752303336,151252689,{}
752303336,49242579,{}
752303336,181819989,{}
752303336,237193691,{}
752303336,104496992,{}
752303336,2222554943,{}
752303336,169005308,{}
752303336,176312829,{}
752303336,266269812,{}
752303336,176877815,{}
752303336,205417315,{}
752303336,97218685,{}
752303336,70405247,{}
191839466,1255431668,{}
461126892,1649661888,{}
2184559854,863362033,{}
252525817,719876995,{}
252525817,1072101242,{}
252525817,75317326,{}
252525817,253903439,{}
252525817,289291773,{}
252525817,272947060,{}
252525817,2151086551,{}
252525817,441973880,{}
252525817,8084892,{}
252525817,2205629884,{}
252525817,124835836,{}
252525817,312661405,{}
252525817,636183519,{}
356400393,82530518,{}
112147738,1865369551,{}
1645821211,846162600,{}
1548598573,349259745,{}
307786974,125103625,{}
891632952,1638685543,{}
40629476,730955401,{}
40629476,241924296,{}
40629476,138407898,{}
40629476,569558037,{}
40629476,554619547,{}
40629476,67102749,{}
40629476,1581175722,{}
40629476,400310464,{}
40629476,231521992,{}
40629476,49693641,{}
40629476,268387531,{}
40629476,541161551,{}
40629476,303161977,{}
40629476,2148689880,{}
40629476,223528793,{}
40629476,88732495,{}
40629476,291950943,{}
40629476,462086480,{}
40629476,96064354,{}
40629476,150685547,{}
40629476,110557285,{}
40629476,93966566,{}
40629476,107538795,{}
40629476,115077998,{}
40629476,176580464,{}
40629476,582185202,{}
40629476,343360631,{}
40629476,328662649,{}
578239844,300958161,{}
430128494,328662649,{}
573259135,431985339,{}
2248490383,407259050,{}
2227289494,202326688,{}
1550204354,367189599,{}
1901280708,1523152640,{}
290405859,273337521,{}
2194816499,431985339,{}
317013492,367189599,{}
1299529206,969732426,{}
289291773,168851390,{}
289291773,1917906570,{}
289291773,398036889,{}
289291773,1412921756,{}
289291773,312661405,{}
289291773,233597729,{}
289291773,1327513381,{}
289291773,187825190,{}
289291773,214222119,{}
289291773,142594984,{}
289291773,62478764,{}
289291773,20212785,{}
289291773,267076661,{}
289291773,111367618,{}
289291773,2151086551,{}
289291773,124146925,{}
289291773,416925949,{}
440811017,125103625,{}
436111959,1649661888,{}
1470381608,242514929,{}
1089125941,154886604,{}
265502266,2245553912,{}
1460387396,253903439,{}
763706952,551973614,{}
591248969,613864051,{}
225132118,49242579,{}
65977946,613864051,{}
224312939,242514929,{}
197049968,617016170,{}
952483442,125103625,{}
569032323,536374288,{}
20528789,846162600,{}
2238004891,916245336,{}
1891843741,1444345974,{}
932724384,2221721837,{}
1250025414,158489733,{}
230669998,299815800,{}
15417011,242514929,{}
1849179834,223469510,{}
949337802,202326688,{}
244596457,613864051,{}
317406959,154886604,{}
21446396,879917970,{}
1606729472,431985339,{}
1595916043,349259745,{}
328515345,1649661888,{}
2176070958,392092413,{}
2176070958,1865369551,{}
427343654,2238376747,{}
483016500,1649661888,{}
2197962552,536374288,{}
393625410,442950932,{}
706251405,407259050,{}
304332626,831087792,{}
304332626,392092413,{}
342867848,442950932,{}
521322400,1638685543,{}
218499746,927973640,{}
218499746,377998730,{}
218499746,312661405,{}
218499746,120212388,{}
218499746,287920041,{}
218499746,165916420,{}
218499746,17559946,{}
218499746,29845173,{}
218499746,464015289,{}
218499746,517701309,{}
218499746,48676927,{}
218499746,1228656578,{}
218499746,1356430027,{}
218499746,79292104,{}
218499746,481223244,{}
218499746,253903439,{}
218499746,381443769,{}
218499746,1154285407,{}
218499746,101732968,{}
218499746,493773801,{}
218499746,117984239,{}
218499746,72115440,{}
218499746,492952564,{}
218499746,555873961,{}
218499746,583745784,{}
218499746,882243450,{}
218499746,398547454,{}
2167816147,846162600,{}
487964652,1523152640,{}
487964652,158489733,{}
487964652,863362033,{}
487964652,392092413,{}
400179226,1649661888,{}
122011681,312661405,{}
224903206,1552803962,{}
2180005938,863362033,{}
48676927,312661405,{}
864337992,1649661888,{}
1897611368,1255431668,{}
621920393,551973614,{}
2252357784,202326688,{}
1210900508,362741367,{}
748142767,941970512,{}
558842042,450942260,{}
9412642,613864051,{}
358891750,1523152640,{}
568705275,831087792,{}
360005912,536374288,{}
432652587,122309729,{}
101073197,1865369551,{}
250495280,273337521,{}
1667744054,831087792,{}
253116745,328662649,{}
514376016,2245553912,{}
425738586,367189599,{}
303350121,300958161,{}
619987314,1255431668,{}
989675898,253903439,{}
718782849,541620828,{}
444645780,2205873717,{}
371933590,256569032,{}
2220310938,241168317,{}
478921146,278220979,{}
330318276,158489733,{}
575600034,367189599,{}
300958161,2151111732,{}
300958161,827772480,{}
300958161,1911899719,{}
300958161,974084695,{}
300958161,1696951386,{}
300958161,285692175,{}
300958161,471103587,{}
300958161,401691236,{}
300958161,172284534,{}
300958161,1520651402,{}
300958161,1046243988,{}
300958161,1088649367,{}
300958161,257543836,{}
300958161,470573792,{}
300958161,2191056612,{}
300958161,557847281,{}
300958161,968872704,{}
300958161,360775438,{}
300958161,78106895,{}
300958161,1104445208,{}
300958161,1285875248,{}
300958161,544202019,{}
300958161,283559814,{}
300958161,147716406,{}
300958161,1678343479,{}
300958161,392223712,{}
300958161,270294865,{}
300958161,272889702,{}
300958161,1077897576,{}
300958161,1618531712,{}
300958161,341538705,{}
300958161,1914404756,{}
300958161,347882939,{}
300958161,470542277,{}
300958161,553510858,{}
300958161,623239627,{}
300958161,477686232,{}
300958161,304872922,{}
300958161,396065249,{}
300958161,964651260,{}
300958161,2235817970,{}
300958161,92556794,{}
1566261738,1657035776,{}
1566261738,1444046294,{}
1566261738,304342700,{}
1566261738,1499155982,{}
1566261738,1272016278,{}
1566261738,290053283,{}
1566261738,415004457,{}
1566261738,849736364,{}
1566261738,532305459,{}
1566261738,301594420,{}
1566261738,619183801,{}
1566261738,477615711,{}
1566261738,123226803,{}
1566261738,491118783,{}
1566261738,114511562,{}
1566261738,301458256,{}
1566261738,497907666,{}
1566261738,863598295,{}
1566261738,1580623585,{}
1566261738,1638685543,{}
1566261738,61173354,{}
1566261738,594857839,{}
1566261738,18118520,{}
1566261738,392092413,{}
1614987770,1889006924,{}
256262660,536374288,{}
21447180,349259745,{}
1585201680,306478446,{}
604946969,165916420,{}
1172521512,879917970,{}
636535351,367189599,{}
1625440826,232183683,{}
1625440826,594650666,{}
1625440826,1032741420,{}
1625440826,367412915,{}
1625440826,619183801,{}
1625440826,378750785,{}
1625440826,270294865,{}
1625440826,602687573,{}
1625440826,855308119,{}
1625440826,489309946,{}
1625440826,459515998,{}
1625440826,218230773,{}
1625440826,392092413,{}
2205172283,879917970,{}
253903439,601085463,{}
253903439,312661405,{}
253903439,271481006,{}
253903439,175073842,{}
253903439,258068927,{}
253903439,232968006,{}
253903439,1099393099,{}
253903439,418039970,{}
253903439,1337465706,{}
253903439,223536110,{}
286736979,831087792,{}
1946042972,2170878995,{}
855163490,256040198,{}
440222315,154886604,{}
947536496,202326688,{}
86393463,617016170,{}
797721210,82530518,{}
587776656,976018357,{}
202326688,2250144390,{}
202326688,301300487,{}
202326688,23008264,{}
202326688,1664733710,{}
202326688,2210677649,{}
202326688,1430965014,{}
202326688,496298138,{}
202326688,164197665,{}
202326688,2200226979,{}
202326688,1665649572,{}
202326688,2250621894,{}
202326688,43927078,{}
202326688,376699373,{}
202326688,2165392686,{}
202326688,1316210269,{}
202326688,533231026,{}
202326688,229991416,{}
202326688,975980275,{}
202326688,296831534,{}
202326688,1865638974,{}
202326688,110292799,{}
202326688,545151424,{}
202326688,277642317,{}
202326688,152951377,{}
202326688,1608566718,{}
202326688,22503257,{}
202326688,418966693,{}
202326688,1281742944,{}
202326688,198268897,{}
202326688,1900835514,{}
202326688,94623339,{}
202326688,242514929,{}
202326688,167110134,{}
202326688,141586504,{}
202326688,219566719,{}
158122658,846162600,{}
627786416,436040716,{}
94257847,154886604,{}
414794428,1865369551,{}
772104919,863362033,{}
812008171,154886604,{}
162939643,2205873717,{}
1362248462,306478446,{}
953926436,541620828,{}
1546040797,1873403192,{}
300925744,362741367,{}
2205125429,2205873717,{}
461259599,242514929,{}
237060952,1255431668,{}
2221491072,367189599,{}
1532511114,82530518,{}
1224950690,1865369551,{}
346866596,49242579,{}
72106924,241168317,{}
565593012,1444345974,{}
